Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
binoculars,0,12,12,1,,,,,,,,,,,,,174.7134181880101,173.71313152401126,173.71313152401126,174.7134181880101,179.71344085098826,None,2,1.4628414660110138,179.71344085098826,None,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
stove,0,13,13,13,,,,,,,,,,,,,185.69765489699785,184.7131651979871,184.7131651979871,185.71398276399123,190.6972503470024,184.7131651979871,2,1.2019115170114674,190.6972503470024,184.7131651979871,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
airplane,0,14,14,9,,,,,,,,,,,,,196.68005210900446,195.69793262900203,195.69793262900203,196.7133310190111,201.68008468599874,195.69793262900203,2,1.7190814389905427,201.68008468599874,195.69793262900203,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
coyote,0,15,15,27,,,,,,,,,,,,,207.66353738299222,206.68011193699203,206.68011193699203,207.6806929850136,212.66356503698626,206.68011193699203,1,1.8355985730013344,212.66356503698626,206.68011193699203,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
swan,0,16,16,29,,,,,,,,,,,,,218.6471496539889,217.66346014899318,217.66346014899318,218.66328036700725,223.64715720398817,217.66346014899318,1,1.0941640630189795,223.64715720398817,217.66346014899318,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
axe,0,17,17,0,,,,,,,,,,,,,229.63298175801174,228.64705845501157,228.64705845501157,229.64733680599602,234.63028459600173,239.6307174389949,2,1.2809909659845289,234.63028459600173,239.6307174389949,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
donkey,0,18,18,23,,,,,,,,,,,,,240.63071539701195,239.64672634899034,239.64672634899034,240.64763187299832,245.63003433099948,None,1,0.48511676499038003,245.63003433099948,None,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
keyboard,0,19,19,15,,,,,,,,,,,,,251.61406399900443,250.6301466320001,250.6301466320001,251.63091884698952,256.6141324590135,250.6301466320001,2,0.6221510759787634,256.6141324590135,250.6301466320001,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
fingerprint,0,20,20,11,,,,,,,,,,,,,262.5974361480039,261.61317476799013,261.61317476799013,262.6133540509909,267.5975341220037,261.61317476799013,2,1.088769857014995,267.5975341220037,261.61317476799013,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
grandfather,0,21,21,34,,,,,,,,,,,,,273.57994816001155,272.59677694999846,272.59677694999846,273.59681877100957,278.5808531449875,272.59677694999846,1,0.8833415989938658,278.5808531449875,272.59677694999846,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
