Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
coyote,0,16,16,27,,,,,,,,,,,,,236.9165513609987,246.91668127999947,235.93336347900004,236.93334751699877,241.92333934499948,235.93336347900004,1,1.3088727949998429,241.92333934499948,235.93336347900004,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
ladybug,0,17,17,30,,,,,,,,,,,,,247.92366684899935,None,246.9331535709989,247.93976120799925,252.91680897199876,246.9331535709989,1,1.1012572179988638,252.91680897199876,246.9331535709989,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
knight,0,18,18,38,,,,,,,,,,,,,258.899999244999,268.900187489,257.9237559869998,258.9332679910003,263.9064268410002,257.9237559869998,1,1.2717888570005016,263.9064268410002,257.9237559869998,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
baby,0,19,19,20,,,,,,,,,,,,,269.8994495099996,None,268.9161672709997,269.91652102199987,274.9002329269988,268.9161672709997,1,0.9579766869992454,274.9002329269988,268.9161672709997,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
grandfather,0,20,20,34,,,,,,,,,,,,,280.88936260099945,279.89998997600014,279.89998997600014,280.8991322900001,285.8828651450003,290.8836270190004,1,1.7133513690005202,285.8828651450003,290.8836270190004,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
cabdriver,0,21,21,36,,,,,,,,,,,,,291.88993167899935,290.89992656100003,290.89992656100003,291.90007941600015,296.9001665229989,None,1,0.6879685200001404,296.9001665229989,None,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
treadmill,0,22,22,16,,,,,,,,,,,,,302.883484856,301.9003416260002,301.9003416260002,302.90035576099945,307.8835696690003,301.9003416260002,2,1.104619740999624,307.8835696690003,301.9003416260002,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
snowball,0,23,23,14,,,,,,,,,,,,,313.85543556799894,323.8501398649987,312.88359152999874,313.8895425999999,318.87286760700044,312.88359152999874,2,0.7533450110004196,318.87286760700044,312.88359152999874,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
hairstylist,0,24,24,37,,,,,,,,,,,,,324.8669739100005,None,323.88348042600046,324.88371165199896,329.8662493289994,323.88348042600046,1,1.1920122810006433,329.8662493289994,323.88348042600046,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
stove,0,25,25,13,,,,,,,,,,,,,335.87239577199944,334.87251374900006,334.87251374900006,335.8890785149997,340.8504054469995,345.8504379269998,2,0.6487228469995898,340.8504054469995,345.8504379269998,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
