Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
donkey,0,18,18,23,,,,,,,,,,,,,238.19191225100076,237.20789050399617,237.20789050399617,238.20820128099876,243.19152983400272,237.20789050399617,1,2.410754648997681,243.19152983400272,237.20789050399617,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
swan,0,19,19,29,,,,,,,,,,,,,249.17447252500278,248.19155893899733,248.19155893899733,249.1915361279971,254.1749098529981,248.19155893899733,None,,254.1749098529981,248.19155893899733,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
scalpel,0,20,20,19,,,,,,,,,,,,,260.15781106299255,270.157929367997,259.17492880599457,260.1748924419953,265.1618466469954,259.17492880599457,2,0.2564272539893864,265.1618466469954,259.17492880599457,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
hummingbird,0,21,21,28,,,,,,,,,,,,,271.15827159899345,None,270.1740835560049,271.17513520999637,276.15841564399307,270.1740835560049,1,0.9957903460017405,276.15841564399307,270.1740835560049,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
hairstylist,0,22,22,37,,,,,,,,,,,,,282.14160051499493,281.15774526199675,281.15774526199675,282.1575423059985,287.1415772839973,281.15774526199675,1,1.3597070280084154,287.1415772839973,281.15774526199675,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
treadmill,0,23,23,16,,,,,,,,,,,,,293.1248401430057,292.1409773750056,292.1409773750056,293.14111593799316,298.1246428059967,292.1409773750056,2,0.4786217770015355,298.1246428059967,292.1409773750056,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
stove,0,24,24,13,,,,,,,,,,,,,304.10828731600486,303.12525407300564,303.12525407300564,304.12446401700436,309.10838837199844,303.12525407300564,2,0.5647608950093854,309.10838837199844,303.12525407300564,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
violinist,0,25,25,39,,,,,,,,,,,,,315.0916684959957,314.1074549629993,314.1074549629993,315.10759809399315,320.09180626399757,314.1074549629993,1,1.2424465539952507,320.09180626399757,314.1074549629993,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
cheesecake,0,26,26,7,,,,,,,,,,,,,326.0749820140045,325.0910657200002,325.0910657200002,326.0911326369969,331.07479171799787,325.0910657200002,2,1.3613756720005767,331.07479171799787,325.0910657200002,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
walrus,0,27,27,25,,,,,,,,,,,,,337.1266396160063,336.0756937249971,336.0756937249971,337.1411640419974,342.05898043299385,347.0585983560013,1,2.776272536997567,342.05898043299385,347.0585983560013,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
fingerprint,0,28,28,11,,,,,,,,,,,,,348.1245912640006,347.1421994770062,347.1421994770062,348.14172703400254,353.12547024400556,None,2,0.6697554029960884,353.12547024400556,None,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
airplane,0,29,29,9,,,,,,,,,,,,,359.1087248469994,358.12488822999876,358.12488822999876,359.12511144900054,364.10797684099816,358.12488822999876,2,1.5171452890062938,364.10797684099816,358.12488822999876,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
seahorse,0,30,30,33,,,,,,,,,,,,,370.0912979400018,369.1084292949963,369.1084292949963,370.1084886860044,375.0913894989935,369.1084292949963,1,1.5408672699995805,375.0913894989935,369.1084292949963,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
cabdriver,0,31,31,36,,,,,,,,,,,,,381.0746527989977,380.0914984669944,380.0914984669944,381.0916617960029,386.0755745100032,380.0914984669944,1,0.33867237299273256,386.0755745100032,380.0914984669944,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
umbrella,0,32,32,5,,,,,,,,,,,,,392.0588223829982,391.0748618420039,391.0748618420039,392.07517724999343,397.0580929370044,391.0748618420039,2,0.7911497890017927,397.0580929370044,391.0748618420039,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
grandfather,0,33,33,34,,,,,,,,,,,,,403.0413994489936,413.0413846690062,402.05859372099803,403.05864026400377,408.09039192899945,402.05859372099803,1,0.6827959070069483,408.09039192899945,402.05859372099803,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
coyote,0,34,34,27,,,,,,,,,,,,,414.0746782859933,None,413.09134435499436,414.09137840999756,419.07493579099537,413.09134435499436,1,3.4243573900021147,419.07493579099537,413.09134435499436,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
knight,0,35,35,38,,,,,,,,,,,,,425.0578623649926,424.0747224789957,424.0747224789957,425.07476417800353,430.05890598999395,424.0747224789957,1,0.9852183449984295,430.05890598999395,424.0747224789957,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
platypus,0,36,36,35,,,,,,,,,,,,,436.0413960769947,435.05846125099924,435.05846125099924,436.05898265799624,441.04213110399724,435.05846125099924,1,4.576153810005053,441.04213110399724,435.05846125099924,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
hair,0,37,37,8,,,,,,,,,,,,,447.02475457900437,446.0417073760036,446.0417073760036,447.0415663379972,452.0256457249925,446.0417073760036,None,,452.0256457249925,446.0417073760036,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
ketchup,0,38,38,2,,,,,,,,,,,,,458.0089016349957,457.0256586329924,457.0256586329924,458.02566603399464,463.00897312699817,457.0256586329924,2,2.8141934079903876,463.00897312699817,457.0256586329924,,,subj014,001,2022_Sep_18_1552,item,3.2.3,59.92495393853007,
