Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
platypus,0,8,8,35,,,,,,,,,,,,,115.16769407599895,114.18482928599951,114.18482928599951,115.18451519599876,120.16819364999901,114.18482928599951,1,1.5370005889999447,120.16819364999901,114.18482928599951,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
microscope,0,9,9,6,,,,,,,,,,,,,126.1510755069994,125.16716695600007,125.16716695600007,126.16823519399986,131.1514451259991,125.16716695600007,2,4.489760890999605,131.1514451259991,125.16716695600007,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
baby,0,10,10,20,,,,,,,,,,,,,137.1344474819998,147.1349280759987,136.15164015200025,137.1515753900003,142.14055621899934,136.15164015200025,1,1.0896479880011611,142.14055621899934,136.15164015200025,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
elephant,0,11,11,21,,,,,,,,,,,,,148.13492443799987,None,147.15147870500005,148.15173715199853,153.1346026629999,147.15147870500005,1,0.74954140599948,153.1346026629999,147.15147870500005,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
porcupine,0,12,12,22,,,,,,,,,,,,,159.1183021830002,158.13485467600003,158.13485467600003,159.13507742799993,164.11835241799963,158.13485467600003,1,0.7367929720003303,164.11835241799963,158.13485467600003,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
ladybug,0,13,13,30,,,,,,,,,,,,,170.11830420499973,169.13442254799884,169.13442254799884,170.13523480099866,175.11853021599927,169.13442254799884,1,0.5277158919998328,175.11853021599927,169.13442254799884,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
chipmunk,0,14,14,26,,,,,,,,,,,,,181.12275919899912,180.12365952799883,180.12365952799883,181.13497226300024,186.11859357899993,180.12365952799883,1,1.3936502279993874,186.11859357899993,180.12365952799883,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
grandfather,0,15,15,34,,,,,,,,,,,,,192.11829945099998,191.12232588400002,191.12232588400002,192.13927876900016,197.10197861300003,202.10613679699964,1,1.728269529001409,197.10197861300003,202.10613679699964,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
bulldozer,0,16,16,17,,,,,,,,,,,,,203.1017576309987,202.1230370409994,202.1230370409994,203.13948013699883,208.10600277799858,None,2,1.8600773079997452,208.10600277799858,None,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
axe,0,17,17,0,,,,,,,,,,,,,214.08973882499959,224.1061094910001,213.10107033799977,214.10182820099908,219.10620053699859,213.10107033799977,2,1.2420215279998956,219.10620053699859,213.10107033799977,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
passport,0,18,18,4,,,,,,,,,,,,,225.1020141070003,235.10174577699945,224.11711011599982,225.1184148149987,230.10619533799945,224.11711011599982,2,1.0339274990001286,230.10619533799945,224.11711011599982,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
swan,0,19,19,29,,,,,,,,,,,,,236.1013342770002,246.10187345899976,235.11773481599994,236.117832938,241.1058921999993,235.11773481599994,1,0.6183551119993353,241.1058921999993,235.11773481599994,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
waterfall,0,20,20,18,,,,,,,,,,,,,247.1018692460002,None,246.11766106599862,247.11873124199883,252.10194678699918,246.11766106599862,2,1.8222619619991747,252.10194678699918,246.11766106599862,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
scalpel,0,21,21,19,,,,,,,,,,,,,258.0852287279995,257.1012482240003,257.1012482240003,258.10121171099854,263.08528336400013,257.1012482240003,2,1.2269724309990124,263.08528336400013,257.1012482240003,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
knight,0,22,22,38,,,,,,,,,,,,,269.068530945,268.0892145409998,268.0892145409998,269.1018370029997,274.06868366399976,268.0892145409998,1,0.83352969400039,274.06868366399976,268.0892145409998,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
binoculars,0,23,23,1,,,,,,,,,,,,,280.05191644299885,279.06840802199986,279.06840802199986,280.071827370999,285.05194206299893,279.06840802199986,2,2.2632821579991287,285.05194206299893,279.06840802199986,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
crab,0,24,24,31,,,,,,,,,,,,,291.03513277099955,301.03461806999985,290.05123825400005,291.0520632939988,296.03860916600024,290.05123825400005,1,1.2225968050006486,296.03860916600024,290.05123825400005,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
stove,0,25,25,13,,,,,,,,,,,,,302.0354767150002,None,301.05208072799905,302.0520813410003,307.0347044809987,301.05208072799905,1,1.3145000969998364,307.0347044809987,301.05208072799905,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
mirror,0,26,26,10,,,,,,,,,,,,,313.01883339899905,312.0347876830001,312.0347876830001,313.03515418999996,318.0187789470001,312.0347876830001,2,1.0954330940003274,318.0187789470001,312.0347876830001,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
hairstylist,0,27,27,37,,,,,,,,,,,,,324.00202882699887,323.0183091170002,323.0183091170002,324.0181353459993,329.0022412019989,323.0183091170002,1,0.9399732700003369,329.0022412019989,323.0183091170002,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
cabdriver,0,28,28,36,,,,,,,,,,,,,334.98546094299854,344.98506889499913,334.0016631569997,335.00177366800017,339.98556128400014,334.0016631569997,1,2.185519712000314,339.98556128400014,334.0016631569997,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
ketchup,0,29,29,2,,,,,,,,,,,,,345.98486469099953,None,345.0018971310001,346.0018610979987,350.98517498399997,345.0018971310001,2,0.5489090629998827,350.98517498399997,345.0018971310001,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
cheerleader,0,30,30,32,,,,,,,,,,,,,356.9682505869987,355.9859553259994,355.9859553259994,357.0013710009989,361.968679824,355.9859553259994,1,1.0483988609994412,361.968679824,355.9859553259994,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
cheesecake,0,31,31,7,,,,,,,,,,,,,367.95147517199985,366.9685284039988,366.9685284039988,367.9686975320001,372.95206160199996,366.9685284039988,None,,372.95206160199996,366.9685284039988,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
camera,0,32,32,3,,,,,,,,,,,,,378.9348610959987,377.95207440000013,377.95207440000013,378.95206828200025,383.93492334999974,377.95207440000013,2,1.7072981920009624,383.93492334999974,377.95207440000013,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
coyote,0,33,33,27,,,,,,,,,,,,,389.91911726499893,388.9348920859993,388.9348920859993,389.9350386699989,394.91828067200004,388.9348920859993,1,0.9299408639999456,394.91828067200004,388.9348920859993,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
violinist,0,34,34,39,,,,,,,,,,,,,400.90153296899916,399.9176879070001,399.9176879070001,400.91887144700013,405.90164742900015,399.9176879070001,1,1.4236033229990426,405.90164742900015,399.9176879070001,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
keyboard,0,35,35,15,,,,,,,,,,,,,411.88558321599885,410.9017883609995,410.9017883609995,411.9017801209993,416.88538807700024,410.9017883609995,2,1.027817063000839,416.88538807700024,410.9017883609995,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
leopard,0,36,36,24,,,,,,,,,,,,,422.86826487599865,421.88524316499934,421.88524316499934,422.8850323159986,427.86870910799917,421.88524316499934,1,0.9765081139994436,427.86870910799917,421.88524316499934,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
donkey,0,37,37,23,,,,,,,,,,,,,433.85164826300024,432.86850673299887,432.86850673299887,433.8687332499994,438.8517718469993,432.86850673299887,None,,438.8517718469993,432.86850673299887,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
snowball,0,38,38,14,,,,,,,,,,,,,444.834918863,454.834995322999,443.8521751449989,444.85177954199935,449.85223809299896,443.8521751449989,2,3.483875433999856,449.85223809299896,443.8521751449989,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
umbrella,0,39,39,5,,,,,,,,,,,,,455.834983757999,None,454.85254117600016,455.85157232500023,460.8355239039993,454.85254117600016,2,0.7976458350003668,460.8355239039993,454.85254117600016,,,subj019,001,2022_Nov_07_1052,item,3.2.3,59.83734581784417,
,,,,,,,,,,,,,,,,,,,,,,,,,,,465.8347486469993,None,,,,,,,
