Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,8.19742068000005,None,1,0.44355253999992783,8.19742068000005,None,,,,,,,,,,,,,,,,,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
,,,,,,,,,,,8.664841790000082,None,5,17.272325735000322,8.664841790000082,None,,,,,,,,,,,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
grandfather,0,0,0,7,,,,,,,,,,,,,26.96570388400005,None,25.981066902000293,26.98231050000004,31.965453053000147,None,1,1.4397242959998948,31.965453053000147,None,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
snowball,0,1,1,19,,,,,,,,,,,,,37.94879664600012,36.96522454900014,36.96522454900014,37.96572745499998,42.94889431199999,36.96522454900014,2,1.9082456039996032,42.94889431199999,36.96522454900014,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
necklace,0,2,2,3,,,,,,,,,,,,,48.964151137000044,47.94864803400014,47.94864803400014,48.964151137000044,53.93220625599997,58.93226048099996,2,1.5188025149996065,53.93220625599997,58.93226048099996,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
leopard,0,3,3,0,,,,,,,,,,,,,59.948571338999955,58.96547515200018,58.96547515200018,59.96547052599999,64.94932621700036,None,1,0.8297017139998388,64.94932621700036,None,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
treadmill,0,4,4,17,,,,,,,,,,,,,70.93341291500019,69.94967369000005,69.94967369000005,70.94969218699998,75.93315250500018,69.94967369000005,2,1.2209640119999676,75.93315250500018,69.94967369000005,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
cabdriver,0,5,5,8,,,,,,,,,,,,,81.93318415700014,80.93273063600009,80.93273063600009,81.93318415700014,86.9331345530004,80.93273063600009,1,1.1430313060000117,86.9331345530004,80.93273063600009,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
chipmunk,0,6,6,18,,,,,,,,,,,,,92.91639230100009,91.93257147400027,91.93257147400027,92.93314273600026,97.9164614880001,91.93257147400027,1,1.3996631200002412,97.9164614880001,91.93257147400027,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
porcupine,0,7,7,13,,,,,,,,,,,,,103.89972089900039,102.91533516500022,102.91533516500022,103.91610557100012,108.89973856799998,102.91533516500022,1,2.00642143999994,108.89973856799998,102.91533516500022,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
baby,0,8,8,14,,,,,,,,,,,,,114.88283265500013,124.88243453700034,113.8999946390004,114.8991745340004,119.93197191900026,113.8999946390004,1,1.49509329600005,119.93197191900026,113.8999946390004,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
passport,0,9,9,16,,,,,,,,,,,,,125.91564924100021,135.91575086600005,124.93214254300028,125.93247453499998,130.91665387600005,124.93214254300028,2,2.3654123239998626,130.91665387600005,124.93214254300028,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
knight,0,10,10,4,,,,,,,,,,,,,136.91574518800007,None,135.9318822780001,136.9328019870004,141.91578764600035,135.9318822780001,1,1.077383146000102,141.91578764600035,135.9318822780001,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
hair,0,11,11,9,,,,,,,,,,,,,147.9001585670003,146.91630010300014,146.91630010300014,147.9169434520004,152.90019788500013,146.91630010300014,2,1.164838488999976,152.90019788500013,146.91630010300014,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
hummingbird,0,12,12,5,,,,,,,,,,,,,158.89967907400023,157.89938892400005,157.89938892400005,158.89967907400023,163.8997867490002,157.89938892400005,1,1.6403488050000306,163.8997867490002,157.89938892400005,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
microscope,0,13,13,1,,,,,,,,,,,,,169.8825753440001,168.89975934600034,168.89975934600034,169.89984837500015,174.88307185800022,168.89975934600034,2,1.2600627560000248,174.88307185800022,168.89975934600034,,,subj003,002,2021_Dec_06_1913,item_20(VR),3.2.3,59.830619874128985,
