Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
treadmill,0,24,24,16,,,,,,,,,,,,,317.2439672850014,316.2439445980017,316.2439445980017,317.2607162810018,322.2440254569992,316.2439445980017,2,1.1395138389998465,322.2440254569992,316.2439445980017,,,subj014,001,2022_Oct_02_1341,item,3.2.3,60.19708235747872,
microscope,0,25,25,6,,,,,,,,,,,,,328.24411756799964,327.24345755000104,327.24345755000104,328.2604251189987,333.24367321200043,327.24345755000104,2,1.319832230998145,333.24367321200043,327.24345755000104,,,subj014,001,2022_Oct_02_1341,item,3.2.3,60.19708235747872,
passport,0,26,26,4,,,,,,,,,,,,,339.25393850399996,338.2598196020008,338.2598196020008,339.26984889600135,344.2539966500008,338.2598196020008,2,0.7644386529973417,344.2539966500008,338.2598196020008,,,subj014,001,2022_Oct_02_1341,item,3.2.3,60.19708235747872,
ketchup,0,27,27,2,,,,,,,,,,,,,350.2373171700019,349.2540468449988,349.2540468449988,350.25360503699994,355.23731640999904,349.2540468449988,2,0.5201923060012632,355.23731640999904,349.2540468449988,,,subj014,001,2022_Oct_02_1341,item,3.2.3,60.19708235747872,
necklace,0,28,28,12,,,,,,,,,,,,,361.2266725699992,360.2373838120002,360.2373838120002,361.23739625899907,366.2266664029994,360.2373838120002,2,0.972947872000077,366.2266664029994,360.2373838120002,,,subj014,001,2022_Oct_02_1341,item,3.2.3,60.19708235747872,
coyote,0,29,29,27,,,,,,,,,,,,,372.22080757599906,371.23758715499935,371.23758715499935,372.23757630600085,377.2209057830005,371.23758715499935,1,2.1855208599990874,377.2209057830005,371.23758715499935,,,subj014,001,2022_Oct_02_1341,item,3.2.3,60.19708235747872,
hummingbird,0,30,30,28,,,,,,,,,,,,,383.2200075569999,382.2209575570014,382.2209575570014,383.2200075569999,388.22619019099875,382.2209575570014,1,0.8403847840017988,388.22619019099875,382.2209575570014,,,subj014,001,2022_Oct_02_1341,item,3.2.3,60.19708235747872,
bulldozer,0,31,31,17,,,,,,,,,,,,,394.2209753390016,404.2207986930007,393.2262033250008,394.23707536200163,399.2264291149986,393.2262033250008,2,4.743009819998406,399.2264291149986,393.2262033250008,,,subj014,001,2022_Oct_02_1341,item,3.2.3,60.19708235747872,
walrus,0,32,32,25,,,,,,,,,,,,,405.22081862699997,None,404.23730502000035,405.23756620199856,410.22090734299854,404.23730502000035,1,1.2175299640002777,410.22090734299854,404.23730502000035,,,subj014,001,2022_Oct_02_1341,item,3.2.3,60.19708235747872,
hair,0,33,33,8,,,,,,,,,,,,,416.20418251500087,415.22613627900137,415.22613627900137,416.2377662539984,421.2042106730005,415.22613627900137,2,2.818189818000974,421.2042106730005,415.22613627900137,,,subj014,001,2022_Oct_02_1341,item,3.2.3,60.19708235747872,
