Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
elephant,0,31,31,21,,,,,,,,,,,,,398.43897975499976,397.45506728300006,397.45506728300006,398.4550850989999,403.4391566529998,397.45506728300006,1,0.507533518999935,403.4391566529998,397.45506728300006,,,subj008,001,2022_Apr_09_1703,item,3.2.3,59.846195994516194,
walrus,0,32,32,25,,,,,,,,,,,,,409.4224085430001,419.426679012,408.4434897619999,409.45553746199994,414.43917984699965,408.4434897619999,1,0.941510216000097,414.43917984699965,408.4434897619999,,,subj008,001,2022_Apr_09_1703,item,3.2.3,59.846195994516194,
passport,0,33,33,4,,,,,,,,,,,,,420.4389646059999,None,419.43766417300003,420.4389646059999,425.439010993,419.43766417300003,2,0.6776624949998222,425.439010993,419.43766417300003,,,subj008,001,2022_Apr_09_1703,item,3.2.3,59.846195994516194,
coyote,0,34,34,27,,,,,,,,,,,,,431.422301176,441.421474324,430.44308939699977,431.46007606199964,436.42709238399993,430.44308939699977,1,0.9046011549999093,436.42709238399993,430.44308939699977,,,subj008,001,2022_Apr_09_1703,item,3.2.3,59.846195994516194,
binoculars,0,35,35,1,,,,,,,,,,,,,442.42239270799973,None,441.43925539799966,442.43845683599966,447.4217322139998,441.43925539799966,2,0.9998395780003193,447.4217322139998,441.43925539799966,,,subj008,001,2022_Apr_09_1703,item,3.2.3,59.846195994516194,
grandfather,0,36,36,34,,,,,,,,,,,,,453.40989879699964,452.42674393499965,452.42674393499965,453.42262550199985,458.4058930179999,463.40516076999984,1,0.33461561700005404,458.4058930179999,463.40516076999984,,,subj008,001,2022_Apr_09_1703,item,3.2.3,59.846195994516194,
mirror,0,37,37,10,,,,,,,,,,,,,464.40600689899975,474.4090698959999,463.4222728949999,464.42231775799974,469.4100548829997,None,2,1.237648322000041,469.4100548829997,None,,,subj008,001,2022_Apr_09_1703,item,3.2.3,59.846195994516194,
swan,0,38,38,29,,,,,,,,,,,,,475.4057611379999,None,474.42634645199996,475.4391456640001,480.40569913399986,474.42634645199996,1,0.49784928100007164,480.40569913399986,474.42634645199996,,,subj008,001,2022_Apr_09_1703,item,3.2.3,59.846195994516194,
leopard,0,39,39,24,,,,,,,,,,,,,486.3886439339999,485.40575929399984,485.40575929399984,486.40581453899995,491.38908360799996,485.40575929399984,1,1.3276088809998328,491.38908360799996,485.40575929399984,,,subj008,001,2022_Apr_09_1703,item,3.2.3,59.846195994516194,
,,,,,,,,,,,,,,,,,,,,,,,,,,,496.3892216549998,None,,,,,,,
