Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
snowball,0,11,11,14,,,,,,,,,,,,,154.44843996001873,164.45341535500484,153.46522887202445,154.4539325410151,159.47046668702387,153.46522887202445,2,0.7483152619970497,159.47046668702387,153.46522887202445,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
scalpel,0,12,12,19,,,,,,,,,,,,,165.45416608202504,None,164.47055980601,165.4705741670041,170.45461555299698,164.47055980601,2,0.6110936919867527,170.45461555299698,164.47055980601,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
passport,0,13,13,4,,,,,,,,,,,,,176.43756993699935,175.46451510101906,175.46451510101906,176.47078688102192,181.43707124100183,175.46451510101906,2,0.9695609349873848,181.43707124100183,175.46451510101906,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
cheerleader,0,14,14,32,,,,,,,,,,,,,187.4314079080068,186.4481724590005,186.4481724590005,187.43740977000562,192.4208302810148,197.42145156199695,1,0.5920417529996485,192.4208302810148,197.42145156199695,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
keyboard,0,15,15,15,,,,,,,,,,,,,198.43745487101842,197.437021559017,197.437021559017,198.43745487101842,203.43758472800255,None,2,0.44624099298380315,203.43758472800255,None,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
necklace,0,16,16,12,,,,,,,,,,,,,209.4309830480197,208.43796551402193,208.43796551402193,209.4477907679975,214.42185035301372,219.42133609199664,2,0.8459664940019138,214.42185035301372,219.42133609199664,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
binoculars,0,17,17,1,,,,,,,,,,,,,220.4203696550103,219.4378063690092,219.4378063690092,220.4381798170216,225.42060073302127,None,2,0.6132033470203169,225.42060073302127,None,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
platypus,0,18,18,35,,,,,,,,,,,,,231.45394438001676,230.47057438801858,230.47057438801858,231.4706565180095,236.45395145801012,230.47057438801858,1,0.42988885298836976,236.45395145801012,230.47057438801858,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
axe,0,19,19,0,,,,,,,,,,,,,242.43779245601036,241.4548451230221,241.4548451230221,242.4540220000199,247.43726063502254,241.4548451230221,2,0.5385451469919644,247.43726063502254,241.4548451230221,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
seahorse,0,20,20,33,,,,,,,,,,,,,253.42025417499826,252.4467945130018,252.4467945130018,253.454235548008,258.4208396800095,252.4467945130018,1,0.44799846698879264,258.4208396800095,252.4467945130018,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
coyote,0,21,21,27,,,,,,,,,,,,,264.42154846701305,263.43056079599774,263.43056079599774,264.43829600402387,269.42171066300943,263.43056079599774,1,0.46792863801238127,269.42171066300943,263.43056079599774,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
ketchup,0,22,22,2,,,,,,,,,,,,,275.4043626700004,274.42168106901227,274.42168106901227,275.4216752500215,280.4040552700171,274.42168106901227,2,0.4316983960161451,280.4040552700171,274.42168106901227,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
