Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
leopard,0,13,13,24,,,,,,,,,,,,,179.52071893300035,178.53627161500026,178.53627161500026,179.53754621200005,184.52074943699972,178.53627161500026,2,0.35311635000016395,184.52074943699972,178.53627161500026,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
stove,0,14,14,13,,,,,,,,,,,,,190.50392664399988,189.51960844600035,189.51960844600035,190.52046865299963,195.50395831999958,189.51960844600035,2,0.6967673999997714,195.50395831999958,189.51960844600035,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
passport,0,15,15,4,,,,,,,,,,,,,201.48721985999964,200.5032671150002,200.5032671150002,201.50366892300008,206.48676735499976,200.5032671150002,2,0.5290095820000715,206.48676735499976,200.5032671150002,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
bulldozer,0,16,16,17,,,,,,,,,,,,,212.46982872599983,211.48658739500024,211.48658739500024,212.48675052499948,217.46992937699997,211.48658739500024,1,0.8209462049999274,217.46992937699997,211.48658739500024,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
porcupine,0,17,17,22,,,,,,,,,,,,,223.45313967099992,222.46971749800014,222.46971749800014,223.4699829430001,228.45321369500016,222.46971749800014,1,0.8345293459997265,228.45321369500016,222.46971749800014,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
seahorse,0,18,18,33,,,,,,,,,,,,,234.43643716899987,233.45350133099964,233.45350133099964,234.4533013199998,239.43651296000007,233.45350133099964,1,1.0293482060005772,239.43651296000007,233.45350133099964,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
binoculars,0,19,19,1,,,,,,,,,,,,,245.41974043200025,244.43758797200007,244.43758797200007,245.45455043600032,250.4209376379995,244.43758797200007,2,0.7930149280000478,250.4209376379995,244.43758797200007,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
scalpel,0,20,20,19,,,,,,,,,,,,,256.4040342879998,255.42074060899995,255.42074060899995,256.4207667009996,261.4033310340001,255.42074060899995,2,0.9104897850002089,261.4033310340001,255.42074060899995,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
umbrella,0,21,21,5,,,,,,,,,,,,,267.3873841300001,266.4034865650001,266.4034865650001,267.403403671,272.3874740929996,266.4034865650001,2,1.318267712999841,272.3874740929996,266.4034865650001,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
fingerprint,0,22,22,11,,,,,,,,,,,,,278.3706687670001,277.38682878300006,277.38682878300006,278.38733399600005,283.3700290750003,277.38682878300006,2,0.6326958480003668,283.3700290750003,277.38682878300006,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
cheerleader,0,23,23,32,,,,,,,,,,,,,289.35341331699965,288.37086069199995,288.37086069199995,289.37010203299997,294.35342683199997,288.37086069199995,1,0.560474140000224,294.35342683199997,288.37086069199995,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
treadmill,0,24,24,16,,,,,,,,,,,,,300.3366594580002,299.353521989,299.353521989,300.35341285899995,305.3496165919996,299.353521989,1,0.8021274799993989,305.3496165919996,299.353521989,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
snowball,0,25,25,14,,,,,,,,,,,,,311.3328930529997,310.34960633300034,310.34960633300034,311.3496859249999,316.3328718489993,310.34960633300034,2,0.9570199930003582,316.3328718489993,310.34960633300034,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
cabdriver,0,26,26,36,,,,,,,,,,,,,322.31612415900054,321.3322700970002,321.3322700970002,322.3329915939994,327.31620121299966,321.3322700970002,1,1.582534236000356,327.31620121299966,321.3322700970002,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
