Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,7.7425395990139805,None,1,1.6436018729873467,7.7425395990139805,None,,,,,,,,,,,,,,,,,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
,,,,,,,,,,,9.409086077008396,None,5,27.723219275998417,9.409086077008396,None,,,,,,,,,,,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
snowball,0,0,0,14,,,,,,,,,,,,,38.16020365501754,None,37.17382566901506,38.176956642011646,43.16001694899751,None,2,0.7093179000075907,43.16001694899751,None,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
passport,0,1,1,4,,,,,,,,,,,,,49.15952969400678,48.1601934999926,48.1601934999926,49.15952969400678,54.16018838601303,48.1601934999926,2,1.2101277619949542,54.16018838601303,48.1601934999926,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
microscope,0,2,2,6,,,,,,,,,,,,,60.15988318400923,59.15952692099381,59.15952692099381,60.15988318400923,65.15987931401469,59.15952692099381,2,2.5433880970231257,65.15987931401469,59.15952692099381,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
chipmunk,0,3,3,26,,,,,,,,,,,,,71.14293390899547,None,70.15982786400127,71.15981778400601,76.14392111101188,None,1,0.8652615130122285,76.14392111101188,None,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
ketchup,0,4,4,2,,,,,,,,,,,,,82.12641887599602,81.14253998201457,81.14253998201457,82.14330875000451,87.12651001699851,81.14253998201457,2,1.25475122500211,87.12651001699851,81.14253998201457,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
seahorse,0,5,5,33,,,,,,,,,,,,,93.11064782901667,92.1267563480069,92.1267563480069,93.12604568200186,98.10966626001755,92.1267563480069,1,0.5155763450020459,98.10966626001755,92.1267563480069,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
ladybug,0,6,6,30,,,,,,,,,,,,,104.09408839599928,103.10998515901156,103.10998515901156,104.1109236899938,109.09397186498973,103.10998515901156,1,0.5662174739991315,109.09397186498973,103.10998515901156,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
umbrella,0,7,7,5,,,,,,,,,,,,,115.0772987770033,114.0926041539933,114.0926041539933,115.0937677710026,120.07732594700065,114.0926041539933,2,0.5979071460023988,120.07732594700065,114.0926041539933,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
hummingbird,0,8,8,28,,,,,,,,,,,,,126.0770951739978,125.07668253200245,125.07668253200245,126.0770951739978,131.07698940200498,125.07668253200245,1,0.6432821080088615,131.07698940200498,125.07668253200245,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
binoculars,0,9,9,1,,,,,,,,,,,,,137.05999859501026,136.07620135199977,136.07620135199977,137.07688660701388,142.06009031299618,136.07620135199977,2,1.0511004540021531,142.06009031299618,136.07620135199977,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
donkey,0,10,10,23,,,,,,,,,,,,,148.0433749849908,147.05955202499172,147.05955202499172,148.0598559929931,153.04231991400593,147.05955202499172,1,0.5958745410025585,153.04231991400593,147.05955202499172,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
scalpel,0,11,11,19,,,,,,,,,,,,,159.0395016949915,158.05574788100785,158.05574788100785,159.05601597801433,164.03916728301556,158.05574788100785,2,0.6029543779732194,164.03916728301556,158.05574788100785,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
hairstylist,0,12,12,37,,,,,,,,,,,,,170.03915449400665,169.0389846530161,169.0389846530161,170.05606909299968,175.03850571799558,169.0389846530161,1,1.0408065220108256,175.03850571799558,169.0389846530161,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
axe,0,13,13,0,,,,,,,,,,,,,181.02744774200255,180.03917048100266,180.03917048100266,181.04383159801364,186.02752560999943,180.03917048100266,2,0.5276403750176542,186.02752560999943,180.03917048100266,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
violinist,0,14,14,39,,,,,,,,,,,,,192.02707971501513,191.02626787501504,191.02626787501504,192.02707971501513,197.02711336201173,191.02626787501504,1,0.832066796021536,197.02711336201173,191.02626787501504,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
elephant,0,15,15,21,,,,,,,,,,,,,203.01044192901463,202.02694481401704,202.02694481401704,203.02724746600143,208.01023911999073,202.02694481401704,1,0.5959518809977453,208.01023911999073,202.02694481401704,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
grandfather,0,16,16,34,,,,,,,,,,,,,214.00548815799993,213.02206901399768,213.02206901399768,214.0221380229923,219.0054898140079,213.02206901399768,1,1.145603729004506,219.0054898140079,213.02206901399768,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
knight,0,17,17,38,,,,,,,,,,,,,225.00505517300917,224.00504752001143,224.00504752001143,225.00505517300917,229.9883280270151,234.97680023801513,1,0.6379177590133622,229.9883280270151,234.97680023801513,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
bulldozer,0,18,18,17,,,,,,,,,,,,,236.02195690499502,235.01023803200223,235.01023803200223,236.02195690499502,241.02162702701753,None,2,0.5256228320067748,241.02162702701753,None,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
walrus,0,19,19,25,,,,,,,,,,,,,247.02164545399137,246.0384479399945,246.0384479399945,247.03844849701272,252.00972039901535,246.0384479399945,1,0.6405824270041194,252.00972039901535,246.0384479399945,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
fingerprint,0,20,20,11,,,,,,,,,,,,,258.0108902170032,257.02164655699744,257.02164655699744,258.02768281899625,262.99364085600246,267.9933991029975,2,1.167544978990918,262.99364085600246,267.9933991029975,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
crab,0,21,21,31,,,,,,,,,,,,,268.9942399779975,268.0110580670007,268.0110580670007,269.0109977690154,273.99356444799923,None,1,1.281563313008519,273.99356444799923,None,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
waterfall,0,22,22,18,,,,,,,,,,,,,279.97760973501136,278.99369321900303,278.99369321900303,279.993622117996,284.9769361820072,278.99369321900303,2,1.197393930022372,284.9769361820072,278.99369321900303,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
cabdriver,0,23,23,36,,,,,,,,,,,,,290.97705685000983,289.9878657539957,289.9878657539957,290.9937060920056,295.9770989700046,289.9878657539957,1,0.935065436991863,295.9770989700046,289.9878657539957,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
keyboard,0,24,24,15,,,,,,,,,,,,,301.9611092680134,300.97746486699907,300.97746486699907,301.9773711540038,306.96112407100736,300.97746486699907,2,1.8291566710104235,306.96112407100736,300.97746486699907,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
baby,0,25,25,20,,,,,,,,,,,,,312.95371043198975,311.96079347800696,311.96079347800696,312.97077785400325,317.94441474199994,322.94411716100876,1,0.8478569079888985,317.94441474199994,322.94411716100876,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
leopard,0,26,26,24,,,,,,,,,,,,,323.94418167101685,322.97089047700865,322.97089047700865,323.98711241499404,328.94331508799223,None,1,0.8018497189914342,328.94331508799223,None,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
camera,0,27,27,3,,,,,,,,,,,,,334.9540670000133,333.95408000200405,333.95408000200405,334.970557380002,339.9373254420061,344.9437658509996,2,0.5289532109745778,339.9373254420061,344.9437658509996,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
hair,0,28,28,8,,,,,,,,,,,,,345.92720897099935,355.92705648500123,344.96084112799144,345.96078799600946,350.94388506401447,None,2,2.7692381940141786,350.94388506401447,None,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
treadmill,0,29,29,16,,,,,,,,,,,,,356.93701919700834,None,355.95304522899096,356.9442411590135,361.92786964800325,366.92727022999316,2,0.6594109380093869,361.92786964800325,366.92727022999316,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
necklace,0,30,30,12,,,,,,,,,,,,,367.9276027310116,366.9444008450082,366.9444008450082,367.94443813498947,372.9277267860016,None,2,1.8205286010052077,372.9277267860016,None,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
cheerleader,0,31,31,32,,,,,,,,,,,,,378.9106409510132,388.9110936090001,377.9272185250011,378.9277737569937,383.91991257100017,377.9272185250011,1,1.2092494160169736,383.91991257100017,377.9272185250011,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
swan,0,32,32,29,,,,,,,,,,,,,389.91118195001036,None,388.92714070901275,389.9271530350088,394.91118460401776,388.92714070901275,1,0.6871042030106764,394.91118460401776,388.92714070901275,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
mirror,0,33,33,10,,,,,,,,,,,,,400.8940450520022,410.9029009669903,399.91135447399574,400.9113053350011,405.90318684399244,399.91135447399574,2,1.6060939070011955,405.90318684399244,399.91135447399574,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
airplane,0,34,34,9,,,,,,,,,,,,,411.91071184599423,None,410.9195414080168,411.91071184599423,416.9108245180105,410.9195414080168,2,1.193360762001248,416.9108245180105,410.9195414080168,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
platypus,0,35,35,35,,,,,,,,,,,,,422.9107317950111,421.91913373500574,421.91913373500574,422.9272393299907,427.9104901700048,421.91913373500574,1,1.676861393993022,427.9104901700048,421.91913373500574,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
porcupine,0,36,36,22,,,,,,,,,,,,,433.9112970540009,432.91906770900823,432.91906770900823,433.93614354901365,438.8946728009905,443.90270393900573,1,1.5876130480028223,438.8946728009905,443.90270393900573,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
coyote,0,37,37,27,,,,,,,,,,,,,444.9114665930101,443.91910954299965,443.91910954299965,444.93586853399756,449.9111197190068,None,1,0.865142594993813,449.9111197190068,None,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
cheesecake,0,38,38,7,,,,,,,,,,,,,455.90230452799005,454.91889494500356,454.91889494500356,455.9190854670014,460.9023210990126,454.91889494500356,2,0.4719683199946303,460.9023210990126,454.91889494500356,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
stove,0,39,39,13,,,,,,,,,,,,,466.9015698900039,465.9024166149902,465.9024166149902,466.9015698900039,471.8856323020009,476.893988174008,2,1.1557083249790594,471.8856323020009,476.893988174008,,,subj031,001,2023_Apr_04_2024,item,3.2.3,59.85580114853398,
,,,,,,,,,,,,,,,,,,,,,,,,,,,476.91080864099786,None,,,,,,,
