Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,7.053844126989134,None,1,3.8836665770068066,7.053844126989134,None,,,,,,,,,,,,,,,,,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
,,,,,,,,,,,10.970986588989035,None,5,19.52358081600687,10.970986588989035,None,,,,,,,,,,,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
passport,0,0,0,4,,,,,,,,,,,,,31.526246686989907,None,30.538145106998854,31.543089979997603,36.52525981499639,None,2,4.1132973409985425,36.52525981499639,None,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
platypus,0,1,1,35,,,,,,,,,,,,,42.50913357399986,52.52139279300172,41.52551515199593,42.525624196001445,47.526475890001166,41.52551515199593,1,1.5120974500023294,47.526475890001166,41.52551515199593,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
binoculars,0,2,2,1,,,,,,,,,,,,,53.53790493599081,None,52.53750042899628,53.554702818000806,58.52110635698773,63.520942032992025,2,0.7595294829952763,58.52110635698773,63.520942032992025,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
ketchup,0,3,3,2,,,,,,,,,,,,,64.52109453699086,74.52040474899695,63.53773277699656,64.53798443399137,69.53798527599429,None,2,1.1196380100009264,69.53798527599429,None,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
coyote,0,4,4,27,,,,,,,,,,,,,75.52135444499436,85.52084446098888,74.53758839599323,75.53758742799982,80.5259560669947,None,1,0.7805685689963866,80.5259560669947,None,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
treadmill,0,5,5,16,,,,,,,,,,,,,86.52667919699161,None,85.53692125699308,86.54304734199832,91.52638098799798,None,2,1.4563013239967404,91.52638098799798,None,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
axe,0,6,6,0,,,,,,,,,,,,,97.52636398999311,None,96.53732656600187,97.54317950499535,102.52619710400177,None,2,0.8124499050027225,102.52619710400177,None,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
microscope,0,7,7,6,,,,,,,,,,,,,108.50939087699226,107.5264833909896,107.5264833909896,108.52620762700099,113.50938776398834,107.5264833909896,2,2.243257858994184,113.50938776398834,107.5264833909896,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
keyboard,0,8,8,15,,,,,,,,,,,,,119.49263294499542,118.50990337799885,118.50990337799885,119.50993195699994,124.49274030799279,118.50990337799885,2,0.7209132709976984,124.49274030799279,118.50990337799885,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
violinist,0,9,9,39,,,,,,,,,,,,,130.4927400359884,129.503658111993,129.503658111993,130.51993205500185,135.47613626100065,140.47620325499156,1,0.5895240280078724,135.47613626100065,140.47620325499156,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
elephant,0,10,10,21,,,,,,,,,,,,,141.50332935499318,140.4933923209901,140.4933923209901,141.50332935499318,146.47596424999938,151.475984839999,1,0.8757059869967634,146.47596424999938,151.475984839999,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
leopard,0,11,11,24,,,,,,,,,,,,,152.51999325498764,151.51986848699744,151.51986848699744,152.51999325498764,157.5100168989884,162.51007247099187,1,2.0075178219994996,157.5100168989884,162.51007247099187,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
seahorse,0,12,12,33,,,,,,,,,,,,,163.510197614989,162.53644068099675,162.53644068099675,163.5532578239945,168.50940925598843,None,1,1.6932323299988639,168.50940925598843,None,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
cheesecake,0,13,13,7,,,,,,,,,,,,,174.51923139899736,173.51908346699202,173.51908346699202,174.51923139899736,179.51971059999778,173.51908346699202,2,2.3998938460135832,179.51971059999778,173.51908346699202,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
mirror,0,14,14,10,,,,,,,,,,,,,185.5265665869956,None,184.5361957319983,185.5265665869956,190.51984869698936,None,2,0.747686075992533,190.51984869698936,None,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
walrus,0,15,15,25,,,,,,,,,,,,,196.5261841499887,195.52535786898807,195.52535786898807,196.5261841499887,201.5266368369921,195.52535786898807,1,0.9829603089892771,201.5266368369921,195.52535786898807,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
scalpel,0,16,16,19,,,,,,,,,,,,,207.50955444599094,None,206.5264893949934,207.5262966839946,212.5100586799963,None,2,1.4915702490106924,212.5100586799963,None,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
cheerleader,0,17,17,32,,,,,,,,,,,,,218.49287348499638,217.51871041399136,217.51871041399136,218.5267932079878,223.49347401999694,217.51871041399136,1,1.717058458001702,223.49347401999694,217.51871041399136,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
waterfall,0,18,18,18,,,,,,,,,,,,,229.47701672499534,239.4856662289967,228.493219372991,229.49349383699882,234.48554791900096,228.493219372991,2,3.2940989339986118,234.48554791900096,228.493219372991,,,subj024,001,2023_Feb_04_1620,item,3.2.3,60.08111335027736,
