Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
fingerprint,0,11,11,11,,,,,,,,,,,,,169.86507111899846,179.86565165199863,168.8812780599983,169.88227484500385,174.86619917200005,168.8812780599983,2,0.9498043280036654,174.86619917200005,168.8812780599983,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
snowball,0,12,12,14,,,,,,,,,,,,,180.88149980799062,None,179.88218354700075,180.88149980799062,185.8817332990002,179.88218354700075,2,3.4373882029904053,185.8817332990002,179.88218354700075,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
swan,0,13,13,29,,,,,,,,,,,,,191.86501310000313,190.881922888002,190.881922888002,191.8822080779937,196.8655424699973,190.881922888002,1,1.1215739679901162,196.8655424699973,190.881922888002,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
violinist,0,14,14,39,,,,,,,,,,,,,202.8483329419978,201.86561027399148,201.86561027399148,202.8655813679943,207.84872010799882,201.86561027399148,1,3.766304165998008,207.84872010799882,201.86561027399148,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
baby,0,15,15,20,,,,,,,,,,,,,213.8325548559951,212.84871659700002,212.84871659700002,213.84884984599194,218.83255119499518,212.84871659700002,1,0.7684656990022631,218.83255119499518,212.84871659700002,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
cabdriver,0,16,16,36,,,,,,,,,,,,,224.81504635199963,223.832679389001,223.832679389001,224.8318889229995,229.8159211750026,223.832679389001,1,1.6972409570007585,229.8159211750026,223.832679389001,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
waterfall,0,17,17,18,,,,,,,,,,,,,235.7991421189945,234.8153456709988,234.8153456709988,235.81525382600375,240.79852308699628,234.8153456709988,2,2.9684600040054647,240.79852308699628,234.8153456709988,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
keyboard,0,18,18,15,,,,,,,,,,,,,246.78178437599854,245.7986294549919,245.7986294549919,246.7986240399914,251.78186112099502,245.7986294549919,2,2.9922619580029277,251.78186112099502,245.7986294549919,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
hummingbird,0,19,19,28,,,,,,,,,,,,,257.7650980180042,256.78161575899867,256.78161575899867,257.78199067099195,262.76610329799587,256.78161575899867,1,0.6499387550138636,262.76610329799587,256.78161575899867,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
chipmunk,0,20,20,26,,,,,,,,,,,,,268.7493013839994,267.7656351469923,267.7656351469923,268.765666264997,273.74849318199267,278.74780300499697,1,0.6855459509970387,273.74849318199267,278.74780300499697,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
ketchup,0,21,21,2,,,,,,,,,,,,,279.7486518959922,278.7654284119926,278.7654284119926,279.7649640890013,284.7478627849923,None,2,4.080266521006706,284.7478627849923,None,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
porcupine,0,22,22,22,,,,,,,,,,,,,290.7319132190023,289.74798946299416,289.74798946299416,290.74825239999336,295.731524488001,289.74798946299416,1,2.344466876995284,295.731524488001,289.74798946299416,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
donkey,0,23,23,23,,,,,,,,,,,,,301.7145440930035,300.73147879799944,300.73147879799944,301.7312785379909,306.7146259339934,300.73147879799944,1,1.2604996570007643,306.7146259339934,300.73147879799944,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
coyote,0,24,24,27,,,,,,,,,,,,,312.6978785669926,311.71470482899167,311.71470482899167,312.7147107189958,317.69793203199515,311.71470482899167,1,0.877225867996458,317.69793203199515,311.71470482899167,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
necklace,0,25,25,12,,,,,,,,,,,,,323.68126837299496,322.69803768600104,322.69803768600104,323.6980260400014,328.68130690799444,322.69803768600104,2,0.8356952520116465,328.68130690799444,322.69803768600104,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
mirror,0,26,26,10,,,,,,,,,,,,,334.66447626300214,333.6810262009967,333.6810262009967,334.6813054049999,339.66455545599456,333.6810262009967,2,4.437569484987762,339.66455545599456,333.6810262009967,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
cheerleader,0,27,27,32,,,,,,,,,,,,,345.64946742799657,344.6649068609986,344.6649068609986,345.665898798994,350.6491176499985,344.6649068609986,1,0.8489012659993023,350.6491176499985,344.6649068609986,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
hair,0,28,28,8,,,,,,,,,,,,,356.632115942004,355.6489419129939,355.6489419129939,356.6489880839945,361.63223881500016,355.6489419129939,2,0.7279466749896528,361.63223881500016,355.6489419129939,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
camera,0,29,29,3,,,,,,,,,,,,,367.6155214169994,366.6311292719911,366.6311292719911,367.63248586899135,372.6155504089984,366.6311292719911,2,0.7664950670005055,372.6155504089984,366.6311292719911,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
leopard,0,30,30,24,,,,,,,,,,,,,378.59880855699885,377.61493720499857,377.61493720499857,378.6156386240036,383.5994988599996,377.61493720499857,1,4.8086453689902555,383.5994988599996,377.61493720499857,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
elephant,0,31,31,21,,,,,,,,,,,,,389.58211369099445,388.598115692992,388.598115692992,389.5988526309957,394.58218496000336,388.598115692992,1,2.0838058529916452,394.58218496000336,388.598115692992,,,subj024,001,2023_Feb_04_1611,item,3.2.3,60.153710897463945,
